9.324875700003620871e-07,5.657906179934902857e-01
9.325000700013963417e-07,5.661042458725026316e-01
9.325125700024305964e-07,5.664182216434653361e-01
9.325250700034648510e-07,5.667325458855487774e-01
9.325375700044991056e-07,5.670472191792096384e-01
9.325500700055333603e-07,5.673622421061942367e-01
9.325625699996287210e-07,5.676776150743780835e-01
9.325750700006629756e-07,5.681583669684526772e-01
9.325875700016972303e-07,5.686399338260739178e-01
9.326000700027314849e-07,5.691223177212711981e-01
9.326125700037657396e-07,5.696055207351173877e-01
9.326250700047999942e-07,5.700895449557590311e-01
9.326375700058342488e-07,5.705743924784465460e-01
9.326500699999296096e-07,5.710600651357315982e-01
9.326625700009638642e-07,5.715465655763671826e-01
9.326750700019981188e-07,5.720338956477230008e-01
9.326875700030323735e-07,5.725220574737680534e-01
9.327000700040666281e-07,5.730110531857273148e-01
9.327125700051008828e-07,5.735008849221135963e-01
9.327250700061351374e-07,5.734601240428747193e-01
9.327375700002304981e-07,5.734193689799059745e-01
9.327500700012647528e-07,5.733786196867253215e-01
9.327625700022990074e-07,5.733378761847228722e-01
9.327750700033332620e-07,5.732971384726642805e-01
9.327875700043675167e-07,5.732564065493155336e-01
9.328000700054017713e-07,5.732156804134426187e-01
9.328125699994971320e-07,5.731749600864151084e-01
9.328250700005313867e-07,5.731342455217911525e-01
9.328375700015656413e-07,5.730935367409440984e-01
9.328500700025998960e-07,5.730528337426413765e-01
9.328625700036341506e-07,5.730121365256513055e-01
9.328750700046684052e-07,5.724770101051044335e-01
9.328875700057026599e-07,5.719428822431924520e-01
9.329000699997980206e-07,5.714097504431913110e-01
9.329125700008322752e-07,5.708776113312129530e-01
9.329250700018665299e-07,5.703464624318405063e-01
9.329375700029007845e-07,5.698163009837391435e-01
9.329500700039350392e-07,5.692871242358316097e-01
9.329625700049692938e-07,5.687589294472502610e-01
9.329750700060035484e-07,5.682317138872905460e-01
9.329875700000989092e-07,5.677054751272140320e-01
9.330000700011331638e-07,5.671802098722588115e-01
9.330125700021674184e-07,5.666559157143191694e-01
9.330250700032016731e-07,5.661325899628730784e-01
9.330375700042359277e-07,5.662864889780206967e-01
9.330500700052701823e-07,5.664404716885698132e-01
9.330625699993655431e-07,5.665945380772658968e-01
9.330750700003997977e-07,5.667486883835247680e-01
9.330875700014340524e-07,5.669029225902872948e-01
9.331000700024683070e-07,5.670572407660697811e-01
9.331125700035025616e-07,5.672116429794633596e-01
9.331250700045368163e-07,5.673661292991336591e-01
9.331375700055710709e-07,5.675206997938211373e-01
9.331500699996664316e-07,5.676753544464671064e-01
9.331625700007006863e-07,5.678300934976637793e-01
9.331750700017349409e-07,5.679849169305489776e-01
9.331875700027691956e-07,5.692722118797231001e-01
9.332000700038034502e-07,5.705653551974870785e-01
9.332125700048377048e-07,5.718643868295669730e-01
9.332250700058719595e-07,5.731693470863038486e-01
9.332375699999673202e-07,5.744802759174469919e-01
9.332500700010015748e-07,5.757972158305389998e-01
9.332625700020358295e-07,5.771202075289625366e-01
9.332750700030700841e-07,5.784492928237930931e-01
9.332875700041043388e-07,5.797845139121527991e-01
9.333000700051385934e-07,5.811259133816752964e-01
9.333125700061728480e-07,5.824735342150343387e-01
9.333250700002682088e-07,5.838274190412301445e-01
9.333375700013024634e-07,5.846868330106276268e-01
9.333500700023367180e-07,5.855487808836508101e-01
9.333625700033709727e-07,5.864132738833196523e-01
9.333750700044052273e-07,5.872803232990303490e-01
9.333875700054394819e-07,5.881499404870461634e-01
9.334000699995348427e-07,5.890221363861092296e-01
9.334125700005690973e-07,5.898969234560363928e-01
9.334250700016033520e-07,5.907743127732357769e-01
9.334375700026376066e-07,5.916543159664418017e-01
9.334500700036718612e-07,5.925369447337804907e-01
9.334625700047061159e-07,5.934222108432865017e-01
9.334750700057403705e-07,5.943101261334265972e-01
9.334875699998357312e-07,5.952007020185183794e-01
9.335000700008699859e-07,5.940480350817713973e-01
9.335125700019042405e-07,5.928998240301968092e-01
9.335250700029384952e-07,5.917560430758465051e-01
9.335375700039727498e-07,5.906166666293825029e-01
9.335500700050070044e-07,5.894816692981691419e-01
9.335625700060412591e-07,5.883510258843853702e-01
9.335750700001366198e-07,5.872247120071941717e-01
9.335875700011708744e-07,5.861027016023838687e-01
9.336000700022051291e-07,5.849849706719058018e-01
9.336125700032393837e-07,5.838714947787654319e-01
9.336250700042736383e-07,5.827622496716710065e-01
9.336375700053078930e-07,5.816572112832724128e-01
9.336500699994032537e-07,5.797167619516355730e-01
9.336625700004375084e-07,5.777892154558915694e-01
9.336750700014717630e-07,5.758744445875860762e-01
9.336875700025060176e-07,5.739723227524581306e-01
9.337000700035402723e-07,5.720827250233114780e-01
9.337125700045745269e-07,5.702055281126631181e-01
9.337250700056087815e-07,5.683406103459296421e-01
9.337375699997041423e-07,5.664878526602713515e-01
9.337500700007383969e-07,5.646471344716255114e-01
9.337625700017726516e-07,5.628183398202564192e-01
9.337750700028069062e-07,5.610013532253464996e-01
9.337875700038411608e-07,5.591960606925385768e-01
9.338000700048754155e-07,5.581703517841566375e-01
9.338125700059096701e-07,5.571483988125188747e-01
9.338250700000050308e-07,5.561301817493087274e-01
9.338375700010392855e-07,5.551156790218394477e-01
9.338500700020735401e-07,5.541048709030158559e-01
9.338625700031077947e-07,5.530977372470228248e-01
9.338750700041420494e-07,5.520942580542471667e-01
9.338875700051763040e-07,5.510944134699523600e-01
9.339000700062105587e-07,5.500981837829707066e-01
9.339125700003059194e-07,5.491055499744350588e-01
9.339250700013401740e-07,5.481164915144048910e-01
9.339375700023744287e-07,5.471309896667188033e-01
9.339500700034086833e-07,5.461490252816662005e-01
9.339625700044429379e-07,5.462260879417296655e-01
9.339750700054771926e-07,5.463031723522361327e-01
9.339875699995725533e-07,5.463802784795869227e-01
9.340000700006068080e-07,5.464574064186018543e-01
9.340125700016410626e-07,5.465345561357043414e-01
9.340250700026753172e-07,5.466117276401201153e-01
9.340375700037095719e-07,5.466889209410794592e-01
9.340500700047438265e-07,5.467661360478177635e-01
9.340625700057780811e-07,5.468433729695766354e-01
9.340750699998734419e-07,5.469206316727085460e-01
9.340875700009076965e-07,5.469979122522392601e-01
9.341000700019419511e-07,5.470752146745445632e-01
9.341125700029762058e-07,5.478431148328631872e-01
9.341250700040104604e-07,5.486131737418976639e-01
9.341375700050447151e-07,5.493854005176072031e-01
9.341500700060789697e-07,5.501598043273500105e-01
9.341625700001743304e-07,5.509363939585425474e-01
9.341750700012085851e-07,5.517151795446159079e-01
9.341875700022428397e-07,5.524961699788266678e-01
9.342000700032770943e-07,5.532793746377867583e-01
9.342125700043113490e-07,5.540648029513510764e-01
9.342250700053456036e-07,5.548524644029970698e-01
9.342375699994409644e-07,5.556423680910972385e-01
9.342500700004752190e-07,5.564345244844863814e-01
9.342625700015094736e-07,5.574366216135292484e-01
9.342750700025437283e-07,5.584423346591319559e-01
9.342875700035779829e-07,5.594516832279040619e-01
9.343000700046122375e-07,5.604646870684618642e-01
9.343125700056464922e-07,5.614813660727178135e-01
9.343250699997418529e-07,5.625017397097300531e-01
9.343375700007761075e-07,5.635258292947554759e-01
9.343500700018103622e-07,5.645536545920678551e-01
9.343625700028446168e-07,5.655852360799240586e-01
9.343750700038788715e-07,5.666205943865311179e-01
9.343875700049131261e-07,5.676597502914203508e-01
9.344000700059473807e-07,5.687027247268385821e-01
9.344125700000427415e-07,5.697495381969840400e-01
9.344250700010769961e-07,5.706918038529223969e-01
9.344375700021112507e-07,5.716371913556066442e-01
9.344500700031455054e-07,5.725857162453972249e-01
9.344625700041797600e-07,5.735373941659708263e-01
9.344750700052140147e-07,5.744922408651819135e-01
9.344875700062482693e-07,5.754502721959298128e-01
9.345000700003436300e-07,5.764115035825539968e-01
9.345125700013778847e-07,5.773759521578597509e-01
9.345250700024121393e-07,5.783436335624808633e-01
9.345375700034463939e-07,5.793145640783599060e-01
9.345500700044806486e-07,5.802887600969610649e-01
9.345625700055149032e-07,5.812662381201912920e-01
9.345750699996102639e-07,5.815507353237215904e-01
9.345875700006445186e-07,5.818355113126149059e-01
9.346000700016787732e-07,5.821205663385397022e-01
9.346125700027130279e-07,5.824059008118174230e-01
9.346250700037472825e-07,5.826915151435747564e-01
9.346375700047815371e-07,5.829774097457446347e-01
9.346500700058157918e-07,5.832635850310696757e-01
9.346625699999111525e-07,5.835500412540095549e-01
9.346750700009454071e-07,5.838367791469601942e-01
9.346875700019796618e-07,5.841237989661655083e-01
9.347000700030139164e-07,5.844111011276229561e-01
9.347125700040481711e-07,5.846986860481487858e-01
9.347250700050824257e-07,5.849865541453803663e-01
9.347375700061166803e-07,5.844135095147736658e-01
9.347500700002120411e-07,5.838415867956188166e-01
9.347625700012462957e-07,5.832707820633058482e-01
9.347750700022805503e-07,5.827010923588298308e-01
9.347875700033148050e-07,5.821325144181833666e-01
9.348000700043490596e-07,5.815650449900864327e-01
9.348125700053833143e-07,5.809986808359235422e-01
9.348250699994786750e-07,5.804334190431618135e-01
9.348375700005129296e-07,5.798692557707664230e-01
9.348500700015471843e-07,5.793061881318387618e-01
9.348625700025814389e-07,5.787442129378119748e-01
9.348750700036156935e-07,5.781833270124798752e-01
9.348875700046499482e-07,5.777129798913060998e-01
9.349000700056842028e-07,5.772433973947227459e-01
9.349125699997795635e-07,5.767745779197509526e-01
9.349250700008138182e-07,5.763065190889289369e-01
9.349375700018480728e-07,5.758392193117706226e-01
9.349500700028823275e-07,5.753726767433292588e-01
9.349625700039165821e-07,5.749068895446330929e-01
9.349750700049508367e-07,5.744418558826593912e-01
9.349875700059850914e-07,5.739775739303123459e-01
9.350000700000804521e-07,5.735140421235019881e-01
9.350125700011147067e-07,5.730512581322894095e-01
9.350250700021489614e-07,5.725892204047334788e-01
9.350375700031832160e-07,5.721279271372039510e-01
9.350500700042174707e-07,5.724225045389316202e-01
9.350625700052517253e-07,5.727173854411309328e-01
9.350750700062859799e-07,5.730125703130840575e-01
9.350875700003813407e-07,5.733080594609273328e-01
9.351000700014155953e-07,5.736038536839409563e-01
9.351125700024498499e-07,5.738999532903734657e-01
9.351250700034841046e-07,5.741963587533946978e-01
9.351375700045183592e-07,5.744930705471519294e-01
9.351500700055526138e-07,5.747900891467732087e-01
9.351625699996479746e-07,5.750874148632354466e-01
9.351750700006822292e-07,5.753850485037331763e-01
9.351875700017164839e-07,5.756829903813877047e-01
9.352000700027507385e-07,5.766440304907599623e-01
9.352125700037849931e-07,5.776082846694450268e-01
9.352250700048192478e-07,5.785757690679826926e-01
9.352375700058535024e-07,5.795464999453021626e-01
9.352500699999488631e-07,5.805204931280487646e-01
9.352625700009831178e-07,5.814977661760141192e-01
9.352750700020173724e-07,5.824783351390284691e-01
9.352875700030516271e-07,5.834622167187777375e-01
9.353000700040858817e-07,5.844494277299843166e-01
9.353125700051201363e-07,5.854399851013647460e-01
9.353250700061543910e-07,5.864339058765970503e-01
9.353375700002497517e-07,5.874312066607436655e-01
9.353500700012840063e-07,5.884319058375681033e-01
9.353625700023182610e-07,5.893935882747113331e-01
9.353750700033525156e-07,5.903584192394668584e-01
9.353875700043867703e-07,5.913264142195057138e-01
9.354000700054210249e-07,5.922975888042437687e-01
9.354125699995163856e-07,5.932719581439064305e-01
9.354250700005506403e-07,5.942495391156811246e-01
9.354375700015848949e-07,5.952303470792803530e-01
9.354500700026191495e-07,5.962143980395548937e-01
9.354625700036534042e-07,5.972017081073706102e-01
9.354750700046876588e-07,5.981922935004856390e-01
9.354875700057219134e-07,5.991861705444391228e-01
9.355000699998172742e-07,6.001833551189784677e-01
9.355125700008515288e-07,6.002749433923832978e-01
9.355250700018857835e-07,6.003665596228850987e-01
9.355375700029200381e-07,6.004582038232861851e-01
9.355500700039542927e-07,6.005498760063975316e-01
9.355625700049885474e-07,6.006415761850374402e-01
9.355750700060228020e-07,6.007333043720317622e-01
9.355875700001181627e-07,6.008250605292720925e-01
9.356000700011524174e-07,6.009168447714700045e-01
9.356125700021866720e-07,6.010086570605481793e-01
9.356250700032209267e-07,6.011004974093641096e-01
9.356375700042551813e-07,6.011923658307831708e-01
9.356500700052894359e-07,6.012842623376788431e-01
9.356625699993847967e-07,6.013761868918958697e-01
9.356750700004190513e-07,6.004863114519977119e-01
9.356875700014533059e-07,5.995990656747954839e-01
9.357000700024875606e-07,5.987144379211484235e-01
9.357125700035218152e-07,5.978324166205029044e-01
9.357250700045560698e-07,5.969529902703870627e-01
9.357375700055903245e-07,5.960761474359121959e-01
9.357500699996856852e-07,5.952018772338810715e-01
9.357625700007199399e-07,5.943301673924564765e-01
9.357750700017541945e-07,5.934610071625702199e-01
9.357875700027884491e-07,5.925943853747491774e-01
9.358000700038227038e-07,5.917302909246674458e-01
9.358125700048569584e-07,5.908687127726726107e-01
9.358250700058912130e-07,5.898882258540342205e-01
9.358375699999865738e-07,5.889109881240884858e-01
9.358500700010208284e-07,5.879369823789810656e-01
9.358625700020550831e-07,5.869661931496400475e-01
9.358750700030893377e-07,5.859986045291997181e-01
9.358875700041235923e-07,5.850342007155096002e-01
9.359000700051578470e-07,5.840729660102731424e-01
9.359125700061921016e-07,5.831148848181962885e-01
9.359250700002874623e-07,5.821599421753760328e-01
9.359375700013217170e-07,5.812081216298085051e-01
9.359500700023559716e-07,5.802594084211493142e-01
9.359625700033902262e-07,5.793137873577622887e-01
9.359750700044244809e-07,5.783712433468790604e-01
9.359875700054587355e-07,5.785541745718015827e-01
9.360000699995540963e-07,5.787372214491778299e-01
9.360125700005883509e-07,5.789203842921343268e-01
9.360250700016226055e-07,5.791036631091355247e-01
9.360375700026568602e-07,5.792870580103635092e-01
9.360500700036911148e-07,5.794705691061408093e-01
9.360625700047253694e-07,5.796541965069295088e-01
9.360750700057596241e-07,5.798379403233313578e-01
9.360875699998549848e-07,5.800218005639936614e-01
9.361000700008892395e-07,5.802057775439254383e-01
9.361125700019234941e-07,5.803898712721191622e-01
9.361250700029577487e-07,5.805740818597397990e-01
9.361375700039920034e-07,5.807584094180930911e-01
9.361500700050262580e-07,5.823220085743692209e-01
9.361625700060605126e-07,5.838940499413771690e-01
9.361750700001558734e-07,5.854746011964246932e-01
9.361875700011901280e-07,5.870637333956379988e-01
9.362000700022243826e-07,5.886615157198524795e-01
9.362125700032586373e-07,5.902680189896688523e-01
9.362250700042928919e-07,5.918833148009037259e-01
9.362375700053271466e-07,5.935074755352250930e-01
9.362500699994225073e-07,5.951405734619177323e-01
9.362625700004567619e-07,5.967826843800366765e-01
9.362750700014910166e-07,5.984338821903301131e-01
9.362875700025252712e-07,6.000942425277968617e-01
9.363000700035595258e-07,6.017638418691713120e-01
9.363125700045937805e-07,6.033768612795540331e-01
9.363250700056280351e-07,6.049985512824640477e-01
9.363375699997233959e-07,6.066289810703953123e-01
9.363500700007576505e-07,6.082682233111610381e-01
9.363625700017919051e-07,6.099163487277937667e-01
9.363750700028261598e-07,6.115734297243634598e-01
9.363875700038604144e-07,6.132395394939408328e-01
9.364000700048946690e-07,6.149147520293763991e-01
9.364125700059289237e-07,6.165991421342520429e-01
9.364250700000242844e-07,6.182927844912734505e-01
9.364375700010585390e-07,6.199957574393609727e-01
9.364500700020927937e-07,6.217081373442541192e-01
9.364625700031270483e-07,6.219275740822888254e-01
9.364750700041613030e-07,6.221471657788351095e-01
9.364875700051955576e-07,6.223669125980902939e-01
9.365000700062298122e-07,6.225868147044839596e-01
9.365125700003251730e-07,6.228068721404781405e-01
9.365250700013594276e-07,6.230270853152805044e-01
9.365375700023936822e-07,6.232474542719058652e-01
9.365500700034279369e-07,6.234679791757160583e-01
9.365625700044621915e-07,6.236886601923069540e-01
9.365750700054964462e-07,6.239094974875091237e-01
9.365875699995918069e-07,6.241304911046680060e-01
9.366000700006260615e-07,6.243516414554372007e-01
9.366125700016603162e-07,6.245729485837198114e-01
9.366250700026945708e-07,6.236747309960827268e-01
9.366375700037288254e-07,6.227790932070944585e-01
9.366500700047630801e-07,6.218860241184133164e-01
9.366625700057973347e-07,6.209955126952667603e-01
9.366750699998926954e-07,6.201075484582111441e-01
9.366875700009269501e-07,6.192221195124190114e-01
9.367000700019612047e-07,6.183392155047393590e-01
9.367125700029954594e-07,6.174588256501697403e-01
9.367250700040297140e-07,6.165809392250438670e-01
9.367375700050639686e-07,6.157055455665944033e-01
9.367500700060982233e-07,6.148326340725233097e-01
9.367625700001935840e-07,6.139621946830786658e-01
9.367750700012278386e-07,6.130942159492406285e-01
9.367875700022620933e-07,6.124320439215965584e-01
9.368000700032963479e-07,6.117713007077382192e-01
9.368125700043306026e-07,6.111119816880764555e-01
9.368250700053648572e-07,6.104540822629146435e-01
9.368375699994602179e-07,6.097975982163726938e-01
9.368500700004944726e-07,6.091425242593777600e-01
9.368625700015287272e-07,6.084888562160881698e-01
9.368750700025629818e-07,6.078365895653171647e-01
9.368875700035972365e-07,6.071857198052424964e-01
9.369000700046314911e-07,6.065362424533041752e-01
9.369125700056657458e-07,6.058881530461004417e-01
9.369250699997611065e-07,6.052414474978966563e-01
9.369375700007953611e-07,6.055904588405833788e-01
9.369500700018296158e-07,6.059398729289821040e-01
9.369625700028638704e-07,6.062896904606243087e-01
9.369750700038981250e-07,6.066399121346540690e-01
9.369875700049323797e-07,6.069905386518318346e-01
9.370000700059666343e-07,6.073415707145385367e-01
9.370125700000619950e-07,6.076930088315808387e-01
9.370250700010962497e-07,6.080448540987710704e-01
9.370375700021305043e-07,6.083971070284068805e-01
9.370500700031647590e-07,6.087497683294007533e-01
9.370625700041990136e-07,6.091028387123099685e-01
9.370750700052332682e-07,6.094563188893410421e-01
9.370875700062675229e-07,6.098102095743547224e-01
9.371000700003628836e-07,6.107917242978463390e-01
9.371125700013971382e-07,6.117764042394818746e-01
9.371250700024313929e-07,6.127642641856660966e-01
9.371375700034656475e-07,6.137553195659573024e-01
9.371500700044999022e-07,6.147495859098952575e-01
9.371625700055341568e-07,6.157470788478131007e-01
9.371750699996295175e-07,6.167478135552332263e-01
9.371875700006637722e-07,6.177518069775715936e-01
9.372000700016980268e-07,6.187590744978677115e-01
9.372125700027322814e-07,6.197696321578979317e-01
9.372250700037665361e-07,6.207834961044068622e-01
9.372375700048007907e-07,6.218006825899685674e-01
9.372500700058350454e-07,6.228212079738548734e-01
9.372625699999304061e-07,6.235129554924635498e-01
9.372750700009646607e-07,6.242062417084228709e-01
9.372875700019989154e-07,6.249010713752426449e-01
9.373000700030331700e-07,6.255974496529026485e-01
9.373125700040674246e-07,6.262953817244093502e-01
9.373250700051016793e-07,6.269948727959240298e-01
9.373375700061359339e-07,6.276959280968923416e-01
9.373500700002312946e-07,6.283985524897032215e-01
9.373625700012655493e-07,6.291027520308308807e-01
9.373750700022998039e-07,6.298085316307604486e-01
9.373875700033340586e-07,6.305158966133879161e-01
9.374000700043683132e-07,6.312248523265532318e-01
9.374125700054025678e-07,6.319354041421767487e-01
9.374250699994979286e-07,6.317674036511232716e-01
9.374375700005321832e-07,6.315994923692516139e-01
9.374500700015664378e-07,6.314316703186603208e-01
9.374625700026006925e-07,6.312639374282392746e-01
9.374750700036349471e-07,6.310962936269541856e-01
9.374875700046692018e-07,6.309287388438459265e-01
9.375000700057034564e-07,6.307612730080309760e-01
9.375125699997988171e-07,6.305938961415892274e-01
9.375250700008330718e-07,6.304266079879616846e-01
9.375375700018673264e-07,6.302594085694277481e-01
9.375500700029015810e-07,6.300922978154041010e-01
9.375625700039358357e-07,6.299252756553821442e-01
9.375750700049700903e-07,6.297583420189284409e-01
9.375875700060043449e-07,6.290322647288887348e-01
9.376000700000997057e-07,6.283078601680581743e-01
9.376125700011339603e-07,6.275851217611861932e-01
9.376250700021682150e-07,6.268640441663826390e-01
9.376375700032024696e-07,6.261446216655390806e-01
9.376500700042367242e-07,6.254268485667661137e-01
9.376625700052709789e-07,6.247107192042440360e-01
9.376750699993663396e-07,6.239962283342423977e-01
9.376875700004005942e-07,6.232833695493916748e-01
9.377000700014348489e-07,6.225721376582669109e-01
9.377125700024691035e-07,6.218625270978453967e-01
9.377250700035033582e-07,6.211545323304383803e-01
9.377375700045376128e-07,6.204481478435476260e-01
9.377500700055718674e-07,6.201694410976447136e-01
9.377625699996672282e-07,6.198909847852530630e-01
9.377750700007014828e-07,6.196127782602494083e-01
9.377875700017357374e-07,6.193348213409068936e-01
9.378000700027699921e-07,6.190571136914584383e-01
9.378125700038042467e-07,6.187796549767395904e-01
9.378250700048385013e-07,6.185024448621853077e-01
9.378375700058727560e-07,6.182254830138306234e-01
9.378500699999681167e-07,6.179487692518467190e-01
9.378625700010023714e-07,6.176723029362486406e-01
9.378750700020366260e-07,6.173960838885370617e-01
9.378875700030708806e-07,6.171201117771302203e-01
9.379000700041051353e-07,6.168443862710395464e-01
9.379125700051393899e-07,6.177192720421227357e-01
9.379250700061736445e-07,6.185966430827261053e-01
9.379375700002690053e-07,6.194765095085720263e-01
9.379500700013032599e-07,6.203588829617668887e-01
9.379625700023375146e-07,6.212437736806953881e-01
9.379750700033717692e-07,6.221311924527601622e-01
9.379875700044060238e-07,6.230211501270890295e-01
9.380000700054402785e-07,6.239136576149775237e-01
9.380125699995356392e-07,6.248087253927591123e-01
9.380250700005698938e-07,6.257063654911260153e-01
9.380375700016041485e-07,6.266065885144166403e-01
9.380500700026384031e-07,6.275094056270946741e-01
9.380625700036726577e-07,6.284148280580597046e-01
9.380750700047069124e-07,6.299420337034579154e-01
9.380875700057411670e-07,6.314766804180367288e-01
9.381000699998365278e-07,6.330188218596122240e-01
9.381125700008707824e-07,6.345685147900912426e-01
9.381250700019050370e-07,6.361258139457005578e-01
9.381375700029392917e-07,6.376907754636828018e-01
9.381500700039735463e-07,6.392634560350649586e-01
9.381625700050078009e-07,6.408439129115057753e-01
9.381750700060420556e-07,6.424322039122422057e-01
9.381875700001374163e-07,6.440283865428793053e-01
9.382000700011716710e-07,6.456325215511611315e-01
9.382125700022059256e-07,6.472446676179255398e-01
9.382250700032401802e-07,6.481988946337681190e-01
9.382375700042744349e-07,6.491559394205091982e-01
9.382500700053086895e-07,6.501158144776477688e-01
9.382625699994040502e-07,6.510785318435146074e-01
9.382750700004383049e-07,6.520441052350617328e-01
9.382875700014725595e-07,6.530125468419316626e-01
9.383000700025068141e-07,6.539838694630932814e-01
9.383125700035410688e-07,6.549580859737799132e-01
9.383250700045753234e-07,6.559352093260587546e-01
9.383375700056095781e-07,6.569152525494048600e-01
9.383500699997049388e-07,6.578982282048014829e-01
9.383625700007391934e-07,6.588841505695975931e-01
9.383750700017734481e-07,6.598730323641401885e-01
9.383875700028077027e-07,6.599337414480127562e-01
9.384000700038419573e-07,6.599944617035253813e-01
9.384125700048762120e-07,6.600551931337617084e-01
9.384250700059104666e-07,6.601159357418072693e-01
9.384375700000058274e-07,6.601766894970200195e-01
9.384500700010400820e-07,6.602374544699373127e-01
9.384625700020743366e-07,6.602982306299258752e-01
9.384750700031085913e-07,6.603590179800752358e-01
9.384875700041428459e-07,6.604198165234764772e-01
9.385000700051771005e-07,6.604806262632211267e-01
9.385125700062113552e-07,6.605414472024025985e-01
9.385250700003067159e-07,6.606022793103434321e-01
9.385375700013409705e-07,6.606631226576757943e-01
9.385500700023752252e-07,6.605992589332618792e-01
9.385625700034094798e-07,6.605354075545682990e-01
9.385750700044437345e-07,6.604715685180156948e-01
9.385875700054779891e-07,6.604077418200254845e-01
9.386000699995733498e-07,6.603439274924418623e-01
9.386125700006076045e-07,6.602801254608412496e-01
9.386250700016418591e-07,6.602163357570770552e-01
9.386375700026761137e-07,6.601525583775765815e-01
9.386500700037103684e-07,6.600887933187685741e-01
9.386625700047446230e-07,6.600250405770835549e-01
9.386750700057788777e-07,6.599613001489524899e-01
9.386875699998742384e-07,6.598975720661812705e-01
9.387000700009084930e-07,6.598338562544519004e-01
9.387125700019427477e-07,6.597701527455792636e-01
9.387250700029770023e-07,6.600539507150674501e-01
9.387375700040112569e-07,6.603379929391541836e-01
9.387500700050455116e-07,6.606222797333071162e-01
9.387625700060797662e-07,6.609068114135371319e-01
9.387750700001751269e-07,6.611915881382482985e-01
9.387875700012093816e-07,6.614766105407079433e-01
9.388000700022436362e-07,6.617618787805493730e-01
9.388125700032778909e-07,6.620473931759693897e-01
9.388250700043121455e-07,6.623331540457138011e-01
9.388375700053464001e-07,6.626191617090789743e-01
9.388500699994417609e-07,6.629054163269409994e-01
9.388625700004760155e-07,6.631919185375080295e-01
9.388750700015102701e-07,6.634786685029003817e-01
9.388875700025445248e-07,6.634803927211534447e-01
9.389000700035787794e-07,6.634821169483681169e-01
9.389125700046130341e-07,6.634838411845446204e-01
9.389250700056472887e-07,6.634855654296829552e-01
9.389375699997426494e-07,6.634872896828259980e-01
9.389500700007769041e-07,6.634890139458882174e-01
9.389625700018111587e-07,6.634907382179123791e-01
9.389750700028454133e-07,6.634924624988985942e-01
9.389875700038796680e-07,6.634941867888469735e-01
9.390000700049139226e-07,6.634959110877576283e-01
9.390125700059481773e-07,6.634976353956304473e-01
9.390250700000435380e-07,6.634993597115086406e-01
9.390375700010777926e-07,6.635010840373063434e-01
9.390500700021120473e-07,6.624198436941249879e-01
9.390625700031463019e-07,6.613421215928133590e-01
9.390750700041805565e-07,6.602679005892825304e-01
9.390875700052148112e-07,6.591971636506525067e-01
9.391000700062490658e-07,6.581298938543507226e-01
9.391125700003444265e-07,6.570660749768051367e-01
9.391250700013786812e-07,6.560056891323243766e-01
9.391375700024129358e-07,6.549487203154396031e-01
9.391500700034471905e-07,6.538951520359812530e-01
9.391625700044814451e-07,6.528449679097148017e-01
9.391750700055156997e-07,6.517981516574926637e-01
9.391875699996110605e-07,6.507546876827242643e-01
9.392000700006453151e-07,6.497145587554483681e-01
9.392125700016795697e-07,6.482654883008803770e-01
9.392250700027138244e-07,6.468228672396385548e-01
9.392375700037480790e-07,6.453866526107512325e-01
9.392500700047823337e-07,6.439568018339653088e-01
9.392625700058165883e-07,6.425332727055391713e-01
9.392750699999119490e-07,6.411160241790860859e-01
9.392875700009462037e-07,6.397050132180406301e-01
9.393000700019804583e-07,6.383001995119690353e-01
9.393125700030147129e-07,6.369015423221944250e-01
9.393250700040489676e-07,6.355090012663285881e-01
9.393375700050832222e-07,6.341225363143866423e-01
9.393500700061174769e-07,6.327421077849502140e-01
9.393625700002128376e-07,6.313676771026875967e-01
9.393750700012470922e-07,6.311557054388948762e-01
9.393875700022813469e-07,6.309438760595674767e-01
9.394000700033156015e-07,6.307321888214921790e-01
9.394125700043498561e-07,6.305206435816479438e-01
9.394250700053841108e-07,6.303092401972054670e-01
9.394375699994794715e-07,6.300979786427618468e-01
9.394500700005137261e-07,6.298868585413230914e-01
9.394625700015479808e-07,6.296758798679465974e-01
9.394750700025822354e-07,6.294650424805672273e-01
9.394875700036164901e-07,6.292543462373101359e-01
9.395000700046507447e-07,6.290437909964903263e-01
9.395125700056849993e-07,6.288333766166122052e-01
9.395250699997803601e-07,6.286231030730561331e-01
9.395375700008146147e-07,6.300238077497346545e-01
9.395500700018488693e-07,6.314307684963375022e-01
9.395625700028831240e-07,6.328440273195887755e-01
9.395750700039173786e-07,6.342636266031317360e-01
9.395875700049516333e-07,6.356896091117646419e-01
9.396000700059858879e-07,6.371220179957371998e-01
9.396125700000812486e-07,6.385608959945590080e-01
9.396250700011155033e-07,6.400062886399520146e-01
9.396375700021497579e-07,6.414582394679302357e-01
9.396500700031840125e-07,6.429167932146641062e-01
9.396625700042182672e-07,6.443819950241378436e-01
9.396750700052525218e-07,6.458538904528068336e-01
9.396875700062867764e-07,6.473325254743187429e-01
9.397000700003821372e-07,6.492823047974072281e-01
9.397125700014163918e-07,6.512438662509192344e-01
9.397250700024506465e-07,6.532173158553225001e-01
9.397375700034849011e-07,6.552027620122907736e-01
9.397500700045191557e-07,6.572003144454584556e-01
9.397625700055534104e-07,6.592100842206336520e-01
