9.103875700036678786e-07,1.829438904641122576e+01
9.104000700047021333e-07,1.996804934690547029e+01
9.104125700057363879e-07,2.150015141366584714e+01
9.104250699998317486e-07,2.288844578616317804e+01
9.104375700008660033e-07,2.413272883935501412e+01
9.104500700019002579e-07,2.523465347589828056e+01
9.104625700029345126e-07,2.619752426108049193e+01
9.104750700039687672e-07,2.702608122187819717e+01
9.104875700050030218e-07,2.772627638190358823e+01
9.105000700060372765e-07,2.830504526099138829e+01
9.105125700001326372e-07,2.877007747761368961e+01
9.105250700011668918e-07,2.912958881111740439e+01
9.105375700022011465e-07,2.939209726606728168e+01
9.105500700032354011e-07,2.956620641365432434e+01
9.105625700042696558e-07,2.966039812231258210e+01
9.105750700053039104e-07,2.968283736968775344e+01
9.105875699993992711e-07,2.964119197280628981e+01
9.106000700004335258e-07,2.954246923790414314e+01
9.106125700014677804e-07,2.939287209993067762e+01
9.106250700025020350e-07,2.919767680464232384e+01
9.106375700035362897e-07,2.896113374150533559e+01
9.106500700045705443e-07,2.868639328685944534e+01
9.106625700056047990e-07,2.837545734150444332e+01
9.106750699997001597e-07,2.802915755396268693e+01
9.106875700007344143e-07,2.764716016508958418e+01
9.107000700017686690e-07,2.722799735468369775e+01
9.107125700028029236e-07,2.676912454865606961e+01
9.107250700038371782e-07,2.626700186049382779e+01
9.107375700048714329e-07,2.571719884950175228e+01
9.107500700059056875e-07,2.511452036895400397e+01
9.107625700000010482e-07,2.445315091504185290e+01
9.107750700010353029e-07,2.372681605158879847e+01
9.107875700020695575e-07,2.292895730923434883e+01
9.108000700031038122e-07,2.205291869516091197e+01
9.108125700041380668e-07,2.109214199823300007e+01
9.108250700051723214e-07,2.004036789156405263e+01
9.108375700062065761e-07,1.889184101276334360e+01
9.108500700003019368e-07,1.764151564043022091e+01
9.108625700013361914e-07,1.628525976886701443e+01
9.108750700023704461e-07,1.482005529387711285e+01
9.108875700034047007e-07,1.324419078821569862e+01
9.109000700044389554e-07,1.155744483884014073e+01
9.109125700054732100e-07,9.761256396035930649e+00
9.109250699995685707e-07,7.858878898525448520e+00
9.109375700006028254e-07,5.855514820430441247e+00
9.109500700016370800e-07,3.758425841249574351e+00
9.109625700026713346e-07,1.577015109321415753e+00
9.109750700037055893e-07,-6.771234499729511525e-01
9.109875700047398439e-07,-2.990193787485381005e+00
9.110000700057740985e-07,-5.346229175192873662e+00
9.110125699998694593e-07,-7.727171001076317935e+00
9.110250700009037139e-07,-1.011299929941700171e+01
9.110375700019379686e-07,-1.248191901042114793e+01
9.110500700029722232e-07,-1.481060334205426621e+01
9.110625700040064778e-07,-1.707449588942423446e+01
9.110750700050407325e-07,-1.924816966359643544e+01
9.110875700060749871e-07,-2.130573969987023375e+01
9.111000700001703478e-07,-2.322132309360717173e+01
9.111125700012046025e-07,-2.496953713775271666e+01
9.111250700022388571e-07,-2.652602432859486825e+01
9.111375700032731118e-07,-2.786798957236173280e+01
9.111500700043073664e-07,-2.897473367482228568e+01
9.111625700053416210e-07,-2.982816494005052022e+01
9.111750699994369818e-07,-3.041327101090417173e+01
9.111875700004712364e-07,-3.071853274091666819e+01
9.112000700015054910e-07,-3.073626377215661876e+01
9.112125700025397457e-07,-3.046286163002839942e+01
9.112250700035740003e-07,-2.989896004703664190e+01
9.112375700046082549e-07,-2.904947581193830430e+01
9.112500700056425096e-07,-2.792354800589602348e+01
9.112625699997378703e-07,-2.653437274778721289e+01
9.112750700007721250e-07,-2.489894005297288260e+01
9.112875700018063796e-07,-2.303768466428636330e+01
9.113000700028406342e-07,-2.097406390566651169e+01
9.113125700038748889e-07,-1.873408043966650283e+01
9.113250700049091435e-07,-1.634576625366069180e+01
9.113375700059433981e-07,-1.383864609681540969e+01
9.113500700000387589e-07,-1.124319782507008547e+01
9.113625700010730135e-07,-8.590323682722830867e+00
9.113750700021072682e-07,-5.910846485561781272e+00
9.113875700031415228e-07,-3.235040817347719422e+00
9.114000700041757774e-07,-5.922067510028043991e-01
9.114125700052100321e-07,1.989709070967714544e+00
9.114250700062442867e-07,4.484442193375915764e+00
9.114375700003396474e-07,6.867689404063358261e+00
9.114500700013739021e-07,9.117339575424626474e+00
9.114625700024081567e-07,1.121365874405847407e+01
9.114750700034424113e-07,1.313943458018849775e+01
9.114875700044766660e-07,1.488008343360019481e+01
9.115000700055109206e-07,1.642372524086514574e+01
9.115125699996062814e-07,1.776123034677620893e+01
9.115250700006405360e-07,1.888624210174771179e+01
9.115375700016747906e-07,1.979517844273742710e+01
9.115500700027090453e-07,2.048721449331769406e+01
9.115625700037432999e-07,2.096424767961077507e+01
9.115750700047775545e-07,2.123084602560704681e+01
9.115875700058118092e-07,2.129417863625851481e+01
9.116000699999071699e-07,2.116392746313461259e+01
9.116125700009414246e-07,2.085217830656619853e+01
9.116250700019756792e-07,2.037328800535449957e+01
9.116375700030099338e-07,1.974372587325417783e+01
9.116500700040441885e-07,1.898188558725410147e+01
9.116625700050784431e-07,1.810786527831689341e+01
9.116750700061126977e-07,1.714321393754984157e+01
9.116875700002080585e-07,1.611064251041128870e+01
9.117000700012423131e-07,1.503369970155878654e+01
9.117125700022765677e-07,1.393641443357484455e+01
9.117250700033108224e-07,1.284290742653358741e+01
9.117375700043450770e-07,1.177697774630957817e+01
9.117500700053793317e-07,1.076167074639390364e+01
9.117625699994746924e-07,9.818836474834540695e+00
9.117750700005089470e-07,8.968689140884871236e+00
9.117875700015432017e-07,8.229379291392968199e+00
9.118000700025774563e-07,7.616591399515622030e+00
9.118125700036117109e-07,7.143179603987296566e+00
9.118250700046459656e-07,6.818853567533853521e+00
9.118375700056802202e-07,6.649926333907692388e+00
9.118500699997755810e-07,6.639132549580624598e+00
9.118625700008098356e-07,6.785524347951285229e+00
9.118750700018440902e-07,7.084449245991579325e+00
9.118875700028783449e-07,7.527609867355866236e+00
9.119000700039125995e-07,8.103204516715074135e+00
9.119125700049468541e-07,8.796142345629997195e+00
9.119250700059811088e-07,9.588326003188692326e+00
9.119375700000764695e-07,1.045899136779104666e+01
9.119500700011107241e-07,1.138509318030473416e+01
9.119625700021449788e-07,1.234172480858768672e+01
9.119750700031792334e-07,1.330255936910514158e+01
9.119875700042134881e-07,1.424030134464554997e+01
9.120000700052477427e-07,1.512713802479641956e+01
9.120125700062819973e-07,1.593518197692814375e+01
9.120250700003773581e-07,1.663689801967339932e+01
9.120375700014116127e-07,1.720550934785221031e+01
9.120500700024458673e-07,1.761538041453977854e+01
9.120625700034801220e-07,1.784237509063685323e+01
9.120750700045143766e-07,1.786419100843548335e+01
9.120875700055486313e-07,1.766067204738673624e+01
9.121000699996439920e-07,1.721410153011449040e+01
9.121125700006782466e-07,1.650947955189689864e+01
9.121250700017125013e-07,1.553478819364636543e+01
9.121375700027467559e-07,1.428124739482669270e+01
9.121500700037810105e-07,1.274356370694105323e+01
9.121625700048152652e-07,1.092017315760665497e+01
9.121750700058495198e-07,8.813477406656325286e+00
9.121875699999448805e-07,6.430070717219439125e+00
9.122000700009791352e-07,3.780952195993548592e+00
9.122125700020133898e-07,8.817160919345627956e-01
9.122250700030476445e-07,-2.247290928133732102e+00
9.122375700040818991e-07,-5.580858411090930282e+00
9.122500700051161537e-07,-9.088863141034083881e+00
9.122625700061504084e-07,-1.273630045236154196e+01
9.122750700002457691e-07,-1.648341525824568166e+01
9.122875700012800237e-07,-2.028595319940732367e+01
9.123000700023142784e-07,-2.409555035560507719e+01
9.123125700033485330e-07,-2.786027703428373670e+01
9.123250700043827877e-07,-3.152534730936515217e+01
9.123375700054170423e-07,-3.503399735050883379e+01
9.123500699995124030e-07,-3.832852719822372478e+01
9.123625700005466577e-07,-4.135148991537802488e+01
9.123750700015809123e-07,-4.404699952860770651e+01
9.123875700026151669e-07,-4.636211725494847258e+01
9.124000700036494216e-07,-4.824826504371031888e+01
9.124125700046836762e-07,-4.966260571098350596e+01
9.124250700057179309e-07,-5.056932484586716470e+01
9.124375699998132916e-07,-5.094074940811541552e+01
9.124500700008475462e-07,-5.075824152857639859e+01
9.124625700018818009e-07,-5.001281738363532980e+01
9.124750700029160555e-07,-4.870545604853580812e+01
9.124875700039503101e-07,-4.684707955209230335e+01
9.125000700049845648e-07,-4.445820798795980977e+01
9.125125700060188194e-07,-4.156831084496570838e+01
9.125250700001141801e-07,-3.821489465820175013e+01
9.125375700011484348e-07,-3.444238096968302898e+01
9.125500700021826894e-07,-3.030083615677171949e+01
9.125625700032169441e-07,-2.584462011123795477e+01
9.125750700042511987e-07,-2.113101780133077412e+01
9.125875700052854533e-07,-1.621891278169039197e+01
9.126000699993808141e-07,-1.116755087804573954e+01
9.126125700004150687e-07,-6.035432745401186239e+00
9.126250700014493233e-07,-8.793602841546100946e-01
9.126375700024835780e-07,4.246349548679985375e+00
9.126500700035178326e-07,9.290480956057949768e+00
9.126625700045520873e-07,1.420537090076966713e+01
9.126750700055863419e-07,1.894720982799599440e+01
9.126875699996817026e-07,2.347620891797369680e+01
9.127000700007159573e-07,2.775665396147892849e+01
9.127125700017502119e-07,3.175686806969675757e+01
9.127250700027844665e-07,3.544910404435213991e+01
9.127375700038187212e-07,3.880938662737015932e+01
9.127500700048529758e-07,4.181732261832785724e+01
9.127625700058872305e-07,4.445589516842170497e+01
9.127750699999825912e-07,4.671125537514210890e+01
9.127875700010168458e-07,4.857252215856784261e+01
9.128000700020511005e-07,5.003159950699539849e+01
9.128125700030853551e-07,5.108301748370396211e+01
9.128250700041196097e-07,5.172380207814943986e+01
9.128375700051538644e-07,5.195337644591549520e+01
9.128500700061881190e-07,5.177349571821769558e+01
9.128625700002834797e-07,5.118821541015815058e+01
9.128750700013177344e-07,5.020389226757065870e+01
9.128875700023519890e-07,4.882921569972852183e+01
9.129000700033862437e-07,4.707526615021442495e+01
9.129125700044204983e-07,4.495559603292370099e+01
9.129250700054547529e-07,4.248632747286534084e+01
9.129375699995501137e-07,3.968625973289329067e+01
9.129500700005843683e-07,3.657697767593150928e+01
9.129625700016186229e-07,3.318295210258668959e+01
9.129750700026528776e-07,2.953162025420863301e+01
9.129875700036871322e-07,2.565343473386423412e+01
9.130000700047213869e-07,2.158186737355771356e+01
9.130125700057556415e-07,1.735335509835089951e+01
9.130250699998510022e-07,1.300717331039666291e+01
9.130375700008852569e-07,8.585224890792504837e+00
9.130500700019195115e-07,4.131733860678649783e+00
9.130625700029537661e-07,-3.071653627612601634e-01
9.130750700039880208e-07,-4.683945974567664372e+00
9.130875700050222754e-07,-8.950314604512982442e+00
9.131000700060565300e-07,-1.305793738917023816e+01
9.131125700001518908e-07,-1.695925339718045066e+01
9.131250700011861454e-07,-2.060835496257496047e+01
9.131375700022204001e-07,-2.396190737598840315e+01
9.131500700032546547e-07,-2.698007601449558734e+01
9.131625700042889093e-07,-2.962742256043758360e+01
9.131750700053231640e-07,-3.187373160128832694e+01
9.131875699994185247e-07,-3.369472808221945570e+01
9.132000700004527793e-07,-3.507264992154546945e+01
9.132125700014870340e-07,-3.599664570325618485e+01
9.132250700025212886e-07,-3.646297610486916341e+01
9.132375700035555433e-07,-3.647500763093441378e+01
9.132500700045897979e-07,-3.604299893695067425e+01
9.132625700056240525e-07,-3.518369095033708760e+01
9.132750699997194133e-07,-3.391972236010904140e+01
9.132875700007536679e-07,-3.227890083908196317e+01
9.133000700017879225e-07,-3.029336572321415133e+01
9.133125700028221772e-07,-2.799868230837565974e+01
9.133250700038564318e-07,-2.543290704508232736e+01
9.133375700048906864e-07,-2.263566167269902607e+01
9.133500700059249411e-07,-1.964724991089204309e+01
9.133625700000203018e-07,-1.650784389205242775e+01
9.133750700010545565e-07,-1.325676215643419376e+01
9.133875700020888111e-07,-9.931852209330283898e+00
9.134000700031230657e-07,-6.568985935267477316e+00
9.134125700041573204e-07,-3.201668786277100054e+00
9.134250700051915750e-07,1.392408493506530343e-01
9.134375700062258296e-07,3.425709281382916860e+00
9.134500700003211904e-07,6.632612843472459829e+00
9.134625700013554450e-07,9.737742484934557297e+00
9.134750700023896997e-07,1.272174093738914813e+01
9.134875700034239543e-07,1.556798490414074543e+01
9.135000700044582089e-07,1.826242472905448722e+01
9.135125700054924636e-07,2.079339350392826447e+01
9.135250699995878243e-07,2.315139516554458510e+01
9.135375700006220789e-07,2.532888124641928940e+01
9.135500700016563336e-07,2.732002353818949203e+01
9.135625700026905882e-07,2.912048953660795547e+01
9.135750700037248428e-07,3.072722565464364664e+01
9.135875700047590975e-07,3.213825247683151076e+01
9.136000700057933521e-07,3.335247566875917613e+01
9.136125699998887129e-07,3.436951467518811398e+01
9.136250700009229675e-07,3.518955164072763608e+01
9.136375700019572221e-07,3.581320149861076629e+01
9.136500700029914768e-07,3.624140486252267124e+01
9.136625700040257314e-07,3.647534367487534013e+01
9.136750700050599860e-07,3.651638089577993895e+01
9.136875700060942407e-07,3.636602393999510952e+01
9.137000700001896014e-07,3.602591207534081263e+01
9.137125700012238561e-07,3.549782803709139500e+01
9.137250700022581107e-07,3.478373344830139047e+01
9.137375700032923653e-07,3.388582785804420183e+01
9.137500700043266200e-07,3.280663083127060986e+01
9.137625700053608746e-07,3.154908667919363907e+01
9.137750699994562353e-07,3.011669072365055655e+01
9.137875700004904900e-07,2.851363560608665892e+01
9.138000700015247446e-07,2.674497666096482362e+01
9.138125700025589992e-07,2.481681334841946551e+01
9.138250700035932539e-07,2.273648430851640967e+01
9.138375700046275085e-07,2.051277253396737166e+01
9.138500700056617632e-07,1.815611589235477297e+01
9.138625699997571239e-07,1.567881737634121642e+01
9.138750700007913785e-07,1.309524922395281799e+01
9.138875700018256332e-07,1.042204203366007675e+01
9.139000700028598878e-07,7.678250753216798508e+00
9.139125700038941424e-07,4.885487056031216468e+00
9.139250700049283971e-07,2.068007096230519704e+00
9.139375700059626517e-07,-7.472569019712651528e-01
9.139500700000580125e-07,-3.530733545071750079e+00
9.139625700010922671e-07,-6.250328838983866042e+00
9.139750700021265217e-07,-8.871633295532395991e+00
9.139875700031607764e-07,-1.135822789525420795e+01
9.140000700041950310e-07,-1.367209466907054249e+01
9.140125700052292856e-07,-1.577413325919046727e+01
9.140250700062635403e-07,-1.762478060497308974e+01
9.140375700003589010e-07,-1.918472399243639970e+01
9.140500700013931556e-07,-2.041569324121841689e+01
9.140625700024274103e-07,-2.128130941864426973e+01
9.140750700034616649e-07,-2.174796328518183586e+01
9.140875700044959196e-07,-2.178569115827791336e+01
9.141000700055301742e-07,-2.136901212794546367e+01
9.141125699996255349e-07,-2.047769037696013683e+01
9.141250700006597896e-07,-1.909738623762271104e+01
9.141375700016940442e-07,-1.722016466592236483e+01
9.141500700027282988e-07,-1.484483519829556109e+01
9.141625700037625535e-07,-1.197710578547093974e+01
9.141750700047968081e-07,-8.629543165360257007e+00
9.141875700058310628e-07,-4.821342278367803935e+00
9.142000699999264235e-07,-5.779172891751397367e-01
9.142125700009606781e-07,4.069663513292002932e+00
9.142250700019949328e-07,9.085370184701750063e+00
9.142375700030291874e-07,1.442899689192623214e+01
9.142500700040634420e-07,2.005700474315898774e+01
9.142625700050976967e-07,2.592338489231297416e+01
9.142750700061319513e-07,3.198050866699293948e+01
9.142875700002273121e-07,3.817993504366419444e+01
9.143000700012615667e-07,4.447315060809094689e+01
9.143125700022958213e-07,5.081222510797834957e+01
9.143250700033300760e-07,5.715036983767843992e+01
9.143375700043643306e-07,6.344239398319984247e+01
9.143500700053985852e-07,6.964505812938388374e+01
9.143625699994939460e-07,7.571732910398117156e+01
9.143750700005282006e-07,8.162054358891417394e+01
9.143875700015624552e-07,8.731849033277505612e+01
9.144000700025967099e-07,9.277742272945393154e+01
9.144125700036309645e-07,9.796601315476364391e+01
9.144250700046652192e-07,1.028552620268520030e+02
9.144375700056994738e-07,1.074183727608655090e+02
9.144500699997948345e-07,1.116306035817618323e+02
9.144625700008290892e-07,1.154691066954239602e+02
9.144750700018633438e-07,1.189127631355384125e+02
9.144875700028975984e-07,1.219420217429822770e+02
9.145000700039318531e-07,1.245387487996465978e+02
9.145125700049661077e-07,1.266860950418869578e+02
9.145250700060003624e-07,1.283683853002843591e+02
9.145375700000957231e-07,1.295710357089587887e+02
9.145500700011299777e-07,1.302805034521673520e+02
9.145625700021642324e-07,1.304842733883225492e+02
9.145750700031984870e-07,1.301708863403194130e+02
9.145875700042327416e-07,1.293300131792933598e+02
9.146000700052669963e-07,1.279525797211410492e+02
9.146125699993623570e-07,1.260309468368956800e+02
9.146250700003966116e-07,1.235591504622581596e+02
9.146375700014308663e-07,1.205332061270313631e+02
9.146500700024651209e-07,1.169514815441573745e+02
9.146625700034993756e-07,1.128151401244498686e+02
9.146750700045336302e-07,1.081286570229363946e+02
9.146875700055678848e-07,1.029004057966748036e+02
9.147000699996632456e-07,9.714331151233763251e+01
9.147125700006975002e-07,9.087556074678558105e+01
9.147250700017317548e-07,8.412135288071702632e+01
9.147375700027660095e-07,7.691167023253872514e+01
9.147500700038002641e-07,6.928503486812212486e+01
9.147625700048345188e-07,6.128821102212680216e+01
9.147750700058687734e-07,5.297680006900230865e+01
9.147875699999641341e-07,4.441566603888524867e+01
9.148000700009983888e-07,3.567911995106858569e+01
9.148125700020326434e-07,2.685078592166768630e+01
9.148250700030668980e-07,1.802307146452320197e+01
9.148375700041011527e-07,9.296171820662213037e+00
9.148500700051354073e-07,7.765537290222679356e-01
9.148625700061696620e-07,-7.425108605617547930e+00
9.148750700002650227e-07,-1.519653415750856595e+01
9.148875700012992773e-07,-2.242691588512003520e+01
9.149000700023335320e-07,-2.901037081659236350e+01
9.149125700033677866e-07,-3.484959707810437379e+01
9.149250700044020412e-07,-3.985953004410239231e+01
9.149375700054362959e-07,-4.397075960449472376e+01
9.149500699995316566e-07,-4.713246351973540982e+01
9.149625700005659112e-07,-4.931462910656714627e+01
9.149750700016001659e-07,-5.050938245532762494e+01
9.149875700026344205e-07,-5.073131322170028312e+01
9.150000700036686752e-07,-5.001676540109664160e+01
9.150125700047029298e-07,-4.842215387037420982e+01
9.150250700057371844e-07,-4.602144462989941331e+01
9.150375699998325452e-07,-4.290299811430433863e+01
9.150500700008667998e-07,-3.916601257229224586e+01
9.150625700019010544e-07,-3.491681116222861903e+01
9.150750700029353091e-07,-3.026520200891615175e+01
9.150875700039695637e-07,-2.532110321870422709e+01
9.151000700050038184e-07,-2.019157614796855427e+01
9.151125700060380730e-07,-1.497835753619458110e+01
9.151250700001334337e-07,-9.775929287560494174e+00
9.151375700011676884e-07,-4.670121709992288039e+00
9.151500700022019430e-07,2.627884054790314838e-01
9.151625700032361976e-07,4.956546140102810583e+00
9.151750700042704523e-07,9.355026815761265269e+00
9.151875700053047069e-07,1.341206181985455714e+01
9.152000699994000676e-07,1.709105666310531646e+01
9.152125700004343223e-07,2.036446798444777073e+01
9.152250700014685769e-07,2.321319655872774490e+01
9.152375700025028316e-07,2.562594237875414649e+01
9.152500700035370862e-07,2.759855570031881911e+01
9.152625700045713408e-07,2.913340877329841305e+01
9.152750700056055955e-07,3.023880263112228661e+01
9.152875699997009562e-07,3.092841644071007323e+01
9.153000700007352108e-07,3.122079974789723167e+01
9.153125700017694655e-07,3.113890325784574742e+01
9.153250700028037201e-07,3.070964060136294194e+01
9.153375700038379748e-07,2.996346996937385043e+01
9.153500700048722294e-07,2.893398350135529284e+01
9.153625700059064840e-07,2.765749220848971746e+01
9.153750700000018448e-07,2.617259417937182064e+01
9.153875700010360994e-07,2.451971474486746061e+01
9.154000700020703540e-07,2.274061030965458485e+01
9.154125700031046087e-07,2.087783019895954340e+01
9.154250700041388633e-07,1.897413354673708241e+01
9.154375700051731179e-07,1.707186402047900131e+01
9.154500700062073726e-07,1.521228854457010371e+01
9.154625700003027333e-07,1.343491040040623652e+01
9.154750700013369880e-07,1.177677319651406229e+01
9.154875700023712426e-07,1.027177391932180761e+01
9.155000700034054972e-07,8.950007300857505399e+00
9.155125700044397519e-07,7.837165285584075214e+00
9.155250700054740065e-07,6.954014961015913876e+00
9.155375699995693672e-07,6.315977675038027428e+00
9.155500700006036219e-07,5.932828107693037367e+00
9.155625700016378765e-07,5.808527809502463946e+00
9.155750700026721312e-07,5.941202801109256804e+00
9.155875700037063858e-07,6.323266985056469558e+00
9.156000700047406404e-07,6.941687829229922890e+00
9.156125700057748951e-07,7.778383641077746269e+00
9.156250699998702558e-07,8.810736760875458984e+00
9.156375700009045104e-07,1.001220228264300971e+01
9.156500700019387651e-07,1.135298925606109677e+01
9.156625700029730197e-07,1.280079054616529710e+01
9.156750700040072743e-07,1.432153639131527001e+01
9.156875700050415290e-07,1.588015006315213107e+01
9.157000700060757836e-07,1.744128561535731237e+01
9.157125700001711444e-07,1.897003131309921287e+01
9.157250700012053990e-07,2.043256678675259508e+01
9.157375700022396536e-07,2.179676548464273012e+01
9.157500700032739083e-07,2.303273693187085769e+01
9.157625700043081629e-07,2.411330820373712669e+01
9.157750700053424175e-07,2.501444536932211804e+01
9.157875699994377783e-07,2.571561706755882071e+01
9.158000700004720329e-07,2.620010456404819621e+01
9.158125700015062876e-07,2.645526229722511147e+01
9.158250700025405422e-07,2.647273193559124849e+01
9.158375700035747968e-07,2.624861302055506229e+01
9.158500700046090515e-07,2.578359041167480825e+01
9.158625700056433061e-07,2.508301797557032842e+01
9.158750699997386668e-07,2.415695484119076042e+01
9.158875700007729215e-07,2.302014918230701213e+01
9.159000700018071761e-07,2.169196215159742636e+01
9.159125700028414307e-07,2.019622279993208025e+01
9.159250700038756854e-07,1.856100429604432733e+01
9.159375700049099400e-07,1.681831114655800974e+01
9.159500700059441947e-07,1.500366835965709456e+01
9.159625700000395554e-07,1.315560510923147852e+01
9.159750700010738100e-07,1.131502879469862144e+01
9.159875700021080647e-07,9.524490509311705821e+00
9.160000700031423193e-07,7.827348017979204542e+00
9.160125700041765739e-07,6.266839355484802532e+00
9.160250700052108286e-07,4.885087370286219866e+00
9.160375700062450832e-07,3.722062589684565381e+00
9.160500700003404440e-07,2.814538203980051279e+00
9.160625700013746986e-07,2.195075755139319185e+00
9.160750700024089532e-07,1.891083076165696930e+00
9.160875700034432079e-07,1.923986440357891681e+00
9.161000700044774625e-07,2.308555135684896342e+00
9.161125700055117171e-07,3.052411798018863642e+00
9.161250699996070779e-07,4.155752786816155009e+00
9.161375700006413325e-07,5.611291981478924384e+00
9.161500700016755872e-07,7.404429774608320969e+00
9.161625700027098418e-07,9.513637028479225322e+00
9.161750700037440964e-07,1.191103225706160984e+01
9.161875700047783511e-07,1.456312156812017555e+01
9.162000700058126057e-07,1.743166306608929617e+01
9.162125699999079664e-07,2.047461507881962817e+01
9.162250700009422211e-07,2.364712589558449096e+01
9.162375700019764757e-07,2.690252481602349022e+01
9.162500700030107303e-07,3.019327928989258325e+01
9.162625700040449850e-07,3.347188892477298339e+01
9.162750700050792396e-07,3.669169416815761764e+01
9.162875700061134943e-07,3.980758492457110265e+01
9.163000700002088550e-07,4.277660200417999903e+01
9.163125700012431096e-07,4.555843039785755622e+01
9.163250700022773643e-07,4.811578874773565673e+01
9.163375700033116189e-07,5.041472410209249944e+01
9.163500700043458735e-07,5.242482295430671968e+01
9.163625700053801282e-07,5.411935309740464106e+01
9.163750699994754889e-07,5.547534919908402884e+01
9.163875700005097436e-07,5.647365711453674209e+01
9.164000700015439982e-07,5.709894978210363092e+01
9.164125700025782528e-07,5.733972608369456481e+01
9.164250700036125075e-07,5.718830320807215628e+01
9.164375700046467621e-07,5.664080993496413186e+01
9.164500700056810167e-07,5.569718661000394633e+01
9.164625699997763775e-07,5.436119486188192695e+01
9.164750700008106321e-07,5.264043799807689794e+01
9.164875700018448867e-07,5.054638995947117053e+01
9.165000700028791414e-07,4.809442879443032126e+01
9.165125700039133960e-07,4.530386787143734040e+01
9.165250700049476507e-07,4.219797497599758884e+01
9.165375700059819053e-07,3.880396888028262481e+01
9.165500700000772660e-07,3.515297929827126211e+01
9.165625700011115207e-07,3.127995537035397433e+01
9.165750700021457753e-07,2.722350751784730960e+01
9.165875700031800299e-07,2.302566630907588419e+01
9.166000700042142846e-07,1.873154393786696303e+01
9.166125700052485392e-07,1.438888613159986285e+01
9.166250700062827939e-07,1.004750492447246835e+01
9.166375700003781546e-07,5.758589800735474107e+00
9.166500700014124092e-07,1.573898951218512421e+00
9.166625700024466639e-07,-2.455158242046926453e+00
9.166750700034809185e-07,-6.278528200121973768e+00
9.166875700045151731e-07,-9.848583095145821531e+00
9.167000700055494278e-07,-1.312121718733920517e+01
9.167125699996447885e-07,-1.605692794674189017e+01
9.167250700006790431e-07,-1.862183563082759363e+01
9.167375700017132978e-07,-2.078859298949168632e+01
9.167500700027475524e-07,-2.253713985409928711e+01
9.167625700037818071e-07,-2.385526227762058227e+01
9.167750700048160617e-07,-2.473892514453537927e+01
9.167875700058503163e-07,-2.519235910838571257e+01
9.168000699999456771e-07,-2.522789548954013128e+01
9.168125700009799317e-07,-2.486555775575221361e+01
9.168250700020141863e-07,-2.413243059233451504e+01
9.168375700030484410e-07,-2.306183909195669557e+01
9.168500700040826956e-07,-2.169237944736761392e+01
9.168625700051169503e-07,-2.006684709784096654e+01
